0.48657,0.39063,0.65789,0.61678,0.93202,2.6042,10.711,11.253,0.72643,0.46601,0.54139,0.66475,1.1719,7.415,14.309,11.589,2.0833,0.60992,0.45916,0.34951,0.4386
0.64419,0.35636,0.43174,0.76754,0.65104,2.7344,11.232,9.7382,0.87034,0.58251,0.42489,0.74013,1.0965,7.2231,14.097,10.896,1.9257,0.51398,0.60992,0.38377,0.37007
0.84978,0.43174,0.51398,0.62363,0.60307,3.1319,12.342,9.793,1.1445,0.62363,0.63734,0.72643,0.84978,6.8257,14.405,10.869,2.1382,0.54139,0.39063,0.4386,0.41804
1.1376,0.47286,0.39748,0.63048,0.91146,3.2552,12.747,8.0112,0.88405,0.65104,0.70587,0.60307,1.0005,5.7292,15.255,12.109,1.9052,0.69901,0.4523,0.63048,0.46601
0.84293,0.61678,0.60992,0.62363,1.1171,4.571,14.995,7.0038,0.84293,0.70587,0.5688,0.68531,0.95258,5.455,15.015,12.493,2.3917,0.62363,0.50027,0.52769,0.36321
0.80866,0.50027,0.59622,0.82922,1.0965,3.9542,15.255,6.9422,0.74698,0.54139,0.43174,0.57566,0.79496,5.4139,12.829,12.582,2.4877,0.54139,0.46601,0.46601,0.3358
0.64419,0.48657,0.51398,0.48657,0.8909,4.0159,15.584,7.2094,0.97999,0.71272,0.46601,0.59622,0.94572,5.2563,13.35,13.041,2.4808,0.80866,0.53454,0.34951,0.36321
0.61678,0.32895,0.56195,0.68531,1.0554,4.3723,16.934,5.551,0.74013,0.61678,0.71957,0.61678,0.83607,4.2078,13.768,12.911,2.5768,0.71272,0.4523,0.32895,0.46601
0.69216,0.60992,0.56195,0.73328,0.97314,4.5162,18.058,4.8657,0.63048,0.68531,0.64419,0.68531,0.97999,4.5916,13.946,12.253,2.7823,0.66475,0.50027,0.5688,0.45916
0.95943,0.63048,0.5551,0.56195,0.92516,5.3111,16.756,4.4751,0.97314,0.83607,0.64419,0.76754,0.84293,3.3923,12.562,12.959,3.8377,0.60992,0.50713,0.29468,0.36321
0.7744,1.1033,0.74013,0.50027,0.96628,5.503,19.093,4.6669,1.1308,0.63048,0.63734,0.63734,1.028,3.5362,13.754,15.118,4.3928,0.76069,0.58251,0.29468,0.45916
1.0965,0.88405,0.80181,0.71957,0.79496,6.5104,18.565,4.1598,0.69216,0.62363,0.5688,0.61678,0.83607,3.3991,14.008,15.022,3.7281,0.76069,0.53454,0.48657,0.37692
0.84293,0.5688,0.59622,0.83607,1.1582,6.1678,20.36,3.6116,0.65789,0.49342,0.51398,0.6716,0.98684,2.426,12.987,15.824,3.8925,1.0005,0.5688,0.40433,0.30839
1.165,0.60307,0.53454,0.65789,0.93887,6.4967,21.484,3.2484,0.69901,0.67845,0.65104,0.50713,0.76069,2.2272,12.555,14.727,4.2283,0.85663,0.63048,0.41804,0.46601
1.1719,0.59622,0.47286,0.82922,1.398,7.3533,23.684,2.8372,0.80181,0.52083,0.3358,0.45916,0.87034,2.7412,12.562,15.68,5.1878,1.1856,0.65104,0.49342,0.4386
1.0965,1.0759,0.72643,0.7881,1.2336,7.2711,23.115,2.5699,0.7744,0.59622,0.63734,0.71957,0.82237,2.5836,12.096,15.879,5.9348,1.0485,0.59622,0.53454,0.32895
0.9937,0.58251,0.68531,0.74698,1.261,7.6206,22.786,2.474,0.80866,0.60992,0.48657,0.37692,0.61678,2.2684,11.225,14.871,5.6743,0.81552,0.66475,0.51398,0.34951
1.0005,0.60307,0.5688,0.87719,1.3569,8.4635,23.054,2.33,0.6716,0.54825,0.52083,0.49342,0.82237,2.3917,11.061,15.262,6.5378,1.0691,0.46601,0.4386,0.59622
1.0896,0.71272,0.78125,0.76069,1.1582,9.1214,22.656,2.1587,0.67845,0.39063,0.44545,0.83607,1.028,2.0285,10.965,16.016,6.5378,1.0691,0.60992,0.52769,0.40433
1.2884,0.76754,0.59622,0.69901,1.5488,9.8273,23.547,2.1998,0.66475,0.58251,0.63734,0.93887,0.7881,1.912,10.595,15.166,6.7777,1.028,0.62363,0.41118,0.37692
1.5008,0.76069,0.60992,0.71272,1.3638,10.348,25.363,1.9531,0.65789,0.68531,0.43174,0.72643,0.63734,1.6173,9.7793,15.09,8.9707,1.3775,0.76754,0.5688,0.60992
1.3775,0.85663,0.80866,0.56195,1.6036,10.211,23.629,1.7749,0.82237,0.67845,0.6716,0.74698,0.52083,1.8024,10.273,15.783,9.1214,1.3501,0.74698,0.43174,0.61678
1.8092,0.58936,0.97314,0.79496,2.1313,11.506,24.219,2.1998,0.80181,0.52769,0.48657,0.7744,0.90461,1.3569,9.6217,15.289,9.937,1.2747,0.52769,0.46601,0.62363
1.6036,0.62363,0.84293,0.6716,1.8503,12.438,25.644,1.7681,0.59622,0.41118,0.52769,0.52083,0.65789,1.3912,10.026,15.796,10.04,1.2815,0.67845,0.41804,0.69901
1.6516,0.76754,0.7881,0.72643,1.6173,12.932,25.535,1.4323,0.58251,0.63048,0.58251,0.73328,0.76069,1.5762,10.067,15.358,11.458,1.2815,0.64419,0.52769,0.40433
1.5899,1.028,0.67845,0.87034,2.1245,15.419,24.13,1.3912,0.60307,0.60992,0.50027,0.47971,1.0485,1.4049,9.4709,15.461,12.363,1.7201,0.64419,0.40433,0.46601
1.4803,0.95943,0.68531,1.0348,2.4945,15.625,23.554,1.5282,0.87034,0.62363,0.4523,0.67845,0.56195,1.2952,8.8816,15.399,11.609,1.6379,0.7744,0.73328,0.56195
1.6242,0.93887,0.57566,1.0143,2.6179,15.344,24.287,1.4254,0.78125,0.59622,0.73328,0.61678,0.74013,1.3226,7.8125,15.81,12.246,2.0422,0.7744,0.61678,0.56195
1.494,0.94572,0.87034,0.66475,2.6933,14.762,25.164,1.3363,0.62363,0.61678,0.71272,0.60992,0.84978,1.1376,7.3533,15.968,12.843,1.9942,0.90461,0.52083,0.4523
1.8503,0.85663,0.8909,0.8909,2.5699,16.324,23.943,1.0485,0.81552,0.50713,0.81552,0.63048,0.90461,1.4117,7.5452,15.666,12.891,2.3369,0.62363,0.52083,0.37692
1.631,1.1513,0.65104,1.1513,2.8783,17.277,22.026,0.87719,0.62363,0.57566,0.66475,0.74013,0.69901,0.97999,7.3671,15.687,14.028,2.4191,0.74698,0.65104,0.51398
1.5694,0.95943,0.97314,1.1171,2.8303,18.997,21.69,1.1513,0.62363,0.69901,0.71957,0.83607,0.65104,0.97314,6.8051,15.125,14.35,2.4945,0.70587,0.56195,0.46601
1.6653,1.2884,0.80866,0.85663,2.9948,19.867,22.478,1.0896,0.67845,0.6716,0.54139,0.69901,0.71957,1.2404,6.0787,12.569,15.57,2.6521,0.95258,0.69216,0.52083
1.9668,1.3158,0.93202,0.8909,3.4745,19.189,20.045,0.74698,0.70587,0.56195,0.59622,0.54825,0.80866,1.1924,4.9548,12.575,15.762,3.3374,1.2061,0.63734,0.47286
1.9394,0.96628,1.0348,1.0348,3.5019,19.387,17.982,0.94572,0.50713,0.62363,0.54825,0.5551,0.66475,0.94572,5.1878,13.411,15.975,3.0291,0.93887,0.64419,0.54139
1.8229,1.1171,0.87719,1.1719,3.824,21.587,18.551,0.93202,0.61678,0.50713,0.48657,0.46601,1.0143,0.76754,4.5847,13.281,15.214,4.0022,0.75384,0.65789,0.45916
2.0628,1.2198,0.82237,1.0348,3.7075,22.272,17.448,0.93202,0.60992,0.52083,0.90461,0.63734,0.59622,1.2061,4.7012,13.836,17.503,3.9542,0.76754,0.59622,0.35636
1.9326,1.0074,0.91146,1.0074,4.0639,24.301,15.084,0.90461,0.54825,0.79496,0.5551,0.75384,0.60307,0.81552,4.2832,13.439,16.564,4.1255,0.81552,0.71272,0.4523
1.9394,0.96628,0.84293,1.213,4.4134,24.616,13.199,0.90461,0.48657,0.66475,0.32895,0.51398,0.79496,0.9937,4.3037,13.48,16.598,5.0439,0.87034,0.54139,0.61678
1.8298,1.1171,0.85663,1.4323,5.2495,26.213,11.835,1.0074,0.48657,0.80866,0.59622,0.52769,0.70587,0.75384,3.5567,13.85,17.489,4.9685,0.74013,0.59622,0.40433
1.8572,1.2884,0.91831,1.5145,5.8594,27.193,12.377,0.90461,0.50027,0.63734,0.50713,0.58251,0.6716,0.87719,3.4402,12.507,17.551,4.338,0.97314,0.57566,0.47971
1.6379,1.398,0.97314,1.5831,5.7497,26.096,10.506,0.74698,0.76754,0.69216,0.47286,0.58936,0.53454,0.80866,2.7207,12.836,17.098,5.085,0.91146,0.52083,0.42489
1.631,1.3638,0.82922,1.3706,5.7703,27.563,9.5532,0.91831,0.47971,0.67845,0.4523,0.48657,0.67845,0.65104,3.0291,11.684,16.776,5.5647,0.86349,0.49342,0.4523
1.7201,1.398,0.74013,1.3089,6.2911,27.029,8.2785,0.74013,0.64419,0.63734,0.50713,0.56195,0.63048,0.81552,2.474,11.554,17.811,6.298,0.96628,0.42489,0.47971
1.3912,1.213,0.85663,1.2747,6.1061,29.598,7.7166,0.71957,0.61678,0.75384,0.8909,0.37007,0.82922,0.39748,2.5699,10.334,18.072,7.6549,0.95943,0.58251,0.49342
1.494,1.3295,0.90461,1.0965,6.9422,29.509,6.2637,0.81552,0.63048,0.58936,0.32209,0.54139,0.69216,0.54139,1.7681,10.019,17.832,6.6132,0.85663,0.41804,0.41118
1.6516,1.2678,1.0348,1.2267,6.8394,28.262,5.4962,0.78125,0.54139,0.54825,0.47286,0.49342,0.5551,0.6716,1.8092,9.1763,17.599,6.8257,0.90461,0.63734,0.47286
1.398,1.1376,0.85663,1.0485,7.5726,28.851,5.7497,0.58936,0.44545,0.30154,0.59622,0.75384,0.58936,0.41118,1.6036,8.7993,17.092,6.4967,0.84978,0.56195,0.4523
1.2952,1.1787,0.80181,1.0691,7.4836,29.756,5.0096,0.65104,0.53454,0.41118,0.30839,0.37692,0.56195,0.50027,1.4323,7.8262,15.899,6.1815,1.1102,0.44545,0.35636
1.3363,0.93887,0.63048,1.1445,7.4219,26.837,3.4265,0.63734,0.46601,0.3358,0.37007,0.29468,0.38377,0.56195,1.0691,6.3734,13.583,6.4556,0.89775,0.40433,0.49342
1.0759,0.91146,0.63048,0.95258,6.5036,23.348,2.7892,0.47286,0.39063,0.38377,0.233,0.3358,0.37007,0.53454,1.0417,4.7355,11.28,5.5441,0.52769,0.54139,0.37007
0.91146,0.87034,0.5688,0.87034,5.1535,19.696,2.7823,0.41804,0.41118,0.32895,0.34951,0.30154,0.47286,0.41118,0.92516,3.9679,9.9164,4.5916,0.59622,0.32895,0.29468
0.89775,0.69216,0.47971,0.60307,4.0022,16.516,2.1724,0.4523,0.26042,0.25356,0.21245,0.28783,0.38377,0.43174,0.4523,3.3374,7.4287,3.9268,0.76069,0.17818,0.30839
0.88405,0.73328,0.35636,0.48657,3.3854,11.424,1.5145,0.27412,0.32895,0.15762,0.26727,0.19189,0.3358,0.30839,0.41118,2.1382,4.338,3.2278,0.43174,0.31524,0.24671
0.46601,0.58251,0.26042,0.53454,2.4603,7.8605,0.95258,0.36321,0.22615,0.15077,0.15762,0.18503,0.31524,0.19874,0.37007,1.5351,3.1044,1.9257,0.3358,0.30839,0.19189
0.4386,0.34265,0.1165,0.45916,1.5968,5.4276,0.7744,0.27412,0.14391,0.15077,0.1028,0.233,0.16447,0.13706,0.30154,1.3912,2.2272,1.6105,0.12336,0.1165,0.08909
0.20559,0.37692,0.1028,0.36321,1.0554,4.1187,0.40433,0.1165,0.041118,0.041118,0.075384,0.08909,0.082237,0.061678,0.19189,0.81552,1.4597,1.213,0.25356,0.1165,0.027412
0.233,0.21245,0.1165,0.17133,0.58251,2.1793,0.30839,0.061678,0.061678,0.020559,0.068531,0.047971,0.075384,0.034265,0.1028,0.43174,0.81552,0.88405,0.075384,0.013706,0.034265
0.061678,0.13706,0.12336,0.047971,0.40433,1.2267,0.15077,0.047971,0.034265,0.027412,0.020559,0.054825,0.027412,0,0.054825,0.17818,0.47286,0.44545,0.061678,0.047971,0.047971
0.08909,0.13021,0.041118,0.047971,0.24671,0.45916,0.054825,0.075384,0.047971,0,0.041118,0.041118,0.034265,0.0068531,0.068531,0.15762,0.25356,0.23986,0.047971,0.013706,0.027412
0.027412,0.047971,0.041118,0.020559,0.068531,0.18503,0.0068531,0.013706,0,0,0,0.0068531,0,0.020559,0.041118,0.10965,0.12336,0.13706,0.034265,0,0.027412
0.041118,0.034265,0.034265,0.013706,0.10965,0.054825,0.041118,0,0,0.020559,0,0.0068531,0,0,0.0068531,0.054825,0.013706,0.034265,0.041118,0.0068531,0.0068531
0,0.034265,0,0.054825,0.041118,0.047971,0,0.034265,0,0,0,0,0,0,0.0068531,0.047971,0.0068531,0.013706,0.0068531,0,0
0,0,0.0068531,0,0,0.041118,0.0068531,0.013706,0,0.027412,0,0.034265,0,0,0.034265,0.054825,0.0068531,0,0,0,0
0.013706,0.0068531,0.013706,0,0.0068531,0.013706,0,0,0.0068531,0.013706,0,0.068531,0.0068531,0.0068531,0.034265,0.0068531,0.013706,0.013706,0.0068531,0,0
0.013706,0,0.0068531,0.0068531,0.013706,0,0,0,0.0068531,0,0,0.013706,0.020559,0,0,0,0,0.0068531,0.0068531,0,0
0,0.075384,0,0.0068531,0,0,0,0.0068531,0,0,0.013706,0,0,0.013706,0,0.027412,0,0,0,0,0
0,0.0068531,0,0.0068531,0,0,0.0068531,0.013706,0.0068531,0.020559,0,0.0068531,0,0,0.013706,0,0.027412,0,0,0,0.020559
0,0.013706,0,0.0068531,0.0068531,0.0068531,0.013706,0.0068531,0.034265,0.0068531,0,0,0,0,0,0.0068531,0.034265,0.0068531,0,0,0
0.0068531,0,0,0,0.0068531,0.027412,0.0068531,0,0,0,0,0,0.027412,0,0.013706,0.027412,0.0068531,0,0,0.0068531,0
0.013706,0.013706,0,0,0,0.0068531,0,0,0,0,0.0068531,0,0,0,0,0,0,0,0,0.0068531,0
0,0.0068531,0,0.013706,0,0.020559,0,0,0,0.0068531,0,0,0.0068531,0,0.013706,0,0,0,0,0,0
0,0.0068531,0.013706,0,0,0.041118,0,0.027412,0,0,0,0,0,0,0.0068531,0.0068531,0,0.013706,0.013706,0,0
0,0.0068531,0,0,0,0.013706,0,0.013706,0,0,0,0.013706,0,0,0,0,0.020559,0,0,0,0
0.020559,0,0,0,0.0068531,0,0.0068531,0.020559,0,0,0.0068531,0.0068531,0,0.013706,0,0,0.027412,0.0068531,0,0.0068531,0
0,0,0,0,0.013706,0.027412,0,0.013706,0,0,0.0068531,0.0068531,0,0,0,0,0,0,0,0.0068531,0
0,0,0,0,0,0,0,0,0,0.0068531,0,0.041118,0,0.0068531,0,0,0,0,0,0.020559,0
0,0,0,0,0,0,0.0068531,0,0,0.013706,0,0,0.013706,0.0068531,0,0,0.0068531,0,0,0,0
0.013706,0,0,0.0068531,0.0068531,0.020559,0,0,0,0.013706,0,0,0,0,0.0068531,0,0.041118,0,0,0,0
0,0,0.013706,0,0.013706,0,0,0,0,0.0068531,0,0,0,0,0.0068531,0,0,0,0,0.027412,0
0,0,0.0068531,0.0068531,0,0,0.0068531,0,0,0,0,0,0,0,0.013706,0,0.013706,0.027412,0,0,0
0,0,0,0.0068531,0,0.0068531,0.013706,0,0.0068531,0.027412,0.013706,0,0.0068531,0.0068531,0,0,0.020559,0.034265,0,0,0.020559
0,0,0,0,0,0.027412,0,0,0,0.013706,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0068531,0.0068531,0,0,0.020559,0,0,0.041118,0,0,0,0,0.013706,0
0,0,0,0,0,0,0,0.0068531,0,0,0,0,0,0,0.0068531,0,0.0068531,0,0,0.013706,0.0068531
0,0,0,0,0.0068531,0,0,0.020559,0,0.013706,0,0,0.020559,0.0068531,0.020559,0.0068531,0.020559,0,0,0.0068531,0
0,0.034265,0,0.020559,0.013706,0.0068531,0.013706,0.0068531,0,0,0,0,0,0.0068531,0,0,0,0,0,0,0
0,0.034265,0,0,0,0.0068531,0,0,0,0.0068531,0,0,0,0,0,0,0.0068531,0,0,0,0
0,0.0068531,0,0,0,0,0.013706,0,0,0.041118,0,0,0,0,0,0.0068531,0.034265,0,0,0,0
0.013706,0,0,0,0.013706,0,0.0068531,0,0,0.0068531,0,0,0.013706,0,0.020559,0.0068531,0,0,0,0,0
0.020559,0,0,0.0068531,0,0,0.013706,0,0,0.0068531,0,0.013706,0,0,0,0.013706,0,0,0,0,0
0,0.0068531,0,0.013706,0.013706,0.013706,0,0,0,0.013706,0,0.0068531,0,0.013706,0,0.013706,0,0,0,0.0068531,0
